timestamp,throttle,brake,steer,joint_states,position_x,position_y,orientation_z,linear_velocity_x,angular_velocity_z
113.130000000,0.0,0.37935767898159517,0.0,"0.00,-0.19,-0.18,18.13,18.20,18.20,17.88",63.45732723588339,127.40370732184155,0.9933309488753813,-1.2962867788826202,0.02885009169891847
113.225000000,0.0,0.3993576789815952,0.0,"0.00,0.21,0.20,17.14,17.21,17.22,16.88",63.339340562350934,127.90623310827968,0.9932561288598315,-1.2302125798617318,0.00724011598615535
113.309000000,0.0,0.4193576789815952,0.0,"0.00,0.22,0.21,16.45,16.52,16.53,16.17",63.243413125279645,128.31275633966146,0.9931886851641651,-1.1693063106188109,0.023022678733607475
113.468000000,0.0,0.3993576789815952,0.0,"-0.00,-0.21,-0.20,14.78,14.85,14.86,14.52",63.05969573836742,129.0853045484133,0.9930514545423267,-1.0715506951664733,0.0018589255311339571
113.566000000,0.0,0.4393576789815952,0.0,"0.00,0.24,0.23,13.74,13.82,13.83,13.47",62.95838144110993,129.50806729999144,0.9929654083295449,-1.0138145356298065,-0.008088808602203462
113.620000000,0.0,0.4393576789815952,0.0,"0.00,0.25,0.24,13.01,13.09,13.11,12.74",62.90639487608903,129.72402645074098,0.992916420986561,-0.9521463310387983,0.017400364584456117
113.724000000,0.0,0.45935767898159524,0.0,"0.00,-0.26,-0.25,11.87,11.95,11.97,11.58",62.81052868323606,130.12036932676853,0.9928140025806371,-0.8765434476952574,0.010766062618073544
113.801000000,0.0,0.47935767898159526,0.0,"0.00,-0.27,-0.26,11.07,11.16,11.18,10.77",62.74500851006549,130.38967255804081,0.9927340193466991,-0.8130605777565176,0.012027336462574173
113.962000000,0.0,0.4993576789815953,0.0,"0.00,0.32,0.30,9.01,9.10,9.12,8.70",62.62410216951889,130.88283608651824,0.9925554130251228,-0.6711949649562197,0.009245661917908998
114.65000000,0.0,0.47935767898159526,0.0,"-0.00,-0.29,-0.28,7.84,7.93,7.95,7.55",62.55759502273448,131.15152028852734,0.9924405311249107,-0.5944419264651132,0.010438481034026774
114.137000000,0.0,0.4993576789815953,0.0,"-0.00,-0.30,-0.29,7.03,7.13,7.14,6.73",62.516891235236926,131.31517215471163,0.9923586822900927,-0.5346067244827731,0.03127260246625134
114.232000000,0.0,0.5193576789815952,0.0,"0.00,0.33,0.32,5.78,5.88,5.90,5.48",62.47065805806447,131.5002987118309,0.9922462288442978,-0.43379883605749925,0.015658056599650333
114.307000000,0.0,0.5393576789815953,0.0,"-0.00,0.33,0.32,4.93,5.03,5.05,4.61",62.439209162343275,131.62577639289606,0.9921509922639007,-0.3729861298906868,0.010819467788918836
114.480000000,0.0,0.5593576789815953,0.0,"-0.00,-0.32,-0.31,2.73,2.84,2.86,2.41",62.38843440562197,131.82787434592848,0.9919195648346605,-0.2260814696869147,0.008764008928228392
114.574000000,0.0,0.5593576789815953,0.0,"-0.00,-0.53,-0.26,1.48,1.50,1.53,1.06",62.373289446024344,131.8885454028168,0.9917848263339013,-0.11329341436398914,0.037287223175324305
114.654000000,0.0,0.5593576789815953,0.0,"-0.00,-2.83,-2.10,1.05,0.72,0.69,0.24",62.3672663242417,131.9132662331694,0.9916673265823021,-0.030103381209061614,0.03124862446982373
114.733000000,0.0,0.5793576789815953,0.0,"0.00,-4.32,-4.95,-0.28,-0.33,0.00,-0.00",62.36596274255466,131.91701812224457,0.9916037687535368,0.0007979282357289778,-0.007347561318711511
114.819000000,0.0,0.5593576789815953,0.0,"-0.00,-1.67,-2.03,-0.11,-0.14,-0.01,-0.01",62.365819204267744,131.91639339426115,0.9915900234595489,-0.0003753958631981079,0.0019345801695375702
114.905000000,0.0,0.5593576789815953,0.0,"-0.00,-1.73,-2.00,-0.11,-0.13,-0.01,-0.01",62.365761695471775,131.9159037511345,0.9915816477238645,0.007135194669123716,-0.004639832628693911
115.56000000,0.0,0.5593576789815953,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36564946414512,131.9150198882117,0.9915663052090573,0.0009333582987407323,-0.017431743715089276
115.149000000,0.0,0.5793576789815953,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.365581913859124,131.9144885427515,0.9915570511172445,0.006168652188392312,-0.00015476418773438874
115.313000000,0.0,0.5993576789815953,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36546164723484,131.91354141067652,0.9915405346215092,1.619471576252106e-05,0.007184864461547457
115.495000000,0.0,0.5793576789815953,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36532746106858,131.91248460560666,0.991522052095694,-0.00030398433520161384,-0.01620146283435252
115.564000000,0.0,0.5393576789815953,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.3652776262511,131.91209199524994,0.9915151892434965,0.007178006054108281,0.025539932184469517
115.656000000,0.0,0.5193576789815952,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36521101499788,131.91156655664156,0.9915060271461961,0.0033250354299597016,-0.0010053828184800146
115.739000000,0.0,0.5193576789815952,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36514950676362,131.9110815366888,0.9914975374417752,-0.00581098020652066,0.005237282674443467
115.834000000,0.0,0.5393576789815953,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36507927403497,131.9105272652565,0.9914878269099305,-0.003968207046661121,0.005418499256039205
115.903000000,0.0,0.5593576789815953,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.365029542365754,131.91013460805576,0.9914809435198211,0.0026769006579196223,-0.011926044450839165
116.66000000,0.0,0.5393576789815953,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36491036200173,131.90919360921689,0.9914644013833687,0.003133724350445599,0.02017225292320853
116.155000000,0.0,0.5193576789815952,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.364845357131216,131.90867983864774,0.9914554059758388,-0.003748077785860205,0.009744559103265292
116.233000000,0.0,0.5393576789815953,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36478835096989,131.90822957020492,0.9914474923998778,0.0116697096620208,-0.0001870867998845407
116.327000000,0.0,0.5593576789815953,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36471973160067,131.90768696561958,0.991437947230918,-0.005869711362801169,-0.019986064606340538
116.417000000,0.0,0.572595298906633,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.364653298194305,131.907161687025,0.9914286706682528,-0.014244745593908146,-0.012110017103256883
116.596000000,0.0,0.552595298906633,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.364523483666865,131.90613430707944,0.991410563888057,0.004521407139498001,-0.002519621995124334
116.676000000,0.0,0.572595298906633,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.364464444978424,131.905666812766,0.9914023461543338,-0.001464123120298066,-0.0037929558278434103
116.784000000,0.0,0.552595298906633,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36438650507742,131.9050492647612,0.9913914113842751,0.013797042125014258,0.000472202775572984
116.858000000,0.0,0.572595298906633,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36433188734646,131.90461648843262,0.99138379421698,0.011743089894048125,-0.001320388287044268
116.954000000,0.0,0.592595298906633,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36426271623942,131.90406825390346,0.9913740701002683,-0.0028133831897378192,0.007505866510847685
117.37000000,0.0,0.6190525757795396,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.364201567314204,131.9035835349735,0.9913654936175564,-0.0097256346718827,0.00794895136774159
117.126000000,0.0,0.6190525757795396,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36413755265775,131.90307574210613,0.9913565016557682,0.0033201200755541595,-0.0033683378751531885
117.203000000,0.0,0.5990525757795396,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36408159328973,131.90263141860007,0.9913486578652023,-0.0016100952577220466,0.019656167579744938
117.381000000,0.0,0.6190525757795396,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36395225802828,131.9016044152439,0.9913304393279558,-0.0245149276791621,-0.014675076109169818
117.470000000,0.0,0.5990525757795396,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.363888354491934,131.90109671391258,0.9913214232265382,-0.0016131303096371273,0.00516530172467804
117.538000000,0.0,0.6190525757795396,0.0,"-0.00,-1.73,-1.99,-0.11,-0.13,-0.01,-0.01",62.36383827871314,131.9006986792483,0.9913143189697653,0.0024593284707845747,0.008926757323724197
117.629000000,0.0,0.5990525757795396,0.0,"-0.00,-1.73,-1.98,-0.11,-0.13,-0.01,-0.01",62.3637715262947,131.9001679291937,0.9913048809283442,-0.01104909764948811,-0.011757996260047228
117.703000000,0.0,0.5790525757795396,0.0,"-0.00,-1.73,-1.98,-0.11,-0.13,-0.01,-0.01",62.36372001501535,131.8997583761942,0.9912976241467257,-0.002656216339104715,0.00025019743707993536
117.869000000,0.0,0.5990525757795396,0.0,"-0.00,-1.73,-1.98,-0.11,-0.13,-0.01,-0.01",62.36359747427491,131.89878347337284,0.9912802304369462,-0.005113526565135755,0.021159303478986455
117.954000000,0.0,0.5790525757795396,0.0,"-0.00,-1.73,-1.98,-0.11,-0.13,-0.01,-0.01",62.36353664542376,131.89829895415622,0.9912715903821777,0.004283536545202764,0.007082839257053402
118.38000000,0.0,0.5990525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36347583842782,131.8978144853391,0.9912629451505444,-0.01173206879432963,0.014973591266593603
118.191000000,0.0,0.6190525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36336509366515,131.89693210515497,0.991247216570369,0.007720579728755026,-0.004844764405748545
118.292000000,0.0,0.5990525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.363292052291165,131.896349632339,0.9912367716821048,-0.006701534737225864,0.009428263735197607
118.388000000,0.0,0.5790525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.363222655805025,131.89579600554003,0.9912268655559759,0.007138979552537039,-0.007209235234681722
118.469000000,0.0,0.5990525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36316414517487,131.89532894076606,0.9912185317752571,-0.004910260673932836,0.00604446241865079
118.554000000,0.0,0.6190525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36310269151623,131.8948387903112,0.9912097206326074,-0.011699268861012475,0.010701013139008222
118.632000000,0.0,0.6390525757795397,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.363046369675814,131.89438898543585,0.9912016558673175,0.01688589162711828,-0.005533553079226417
118.709000000,0.0,0.6190525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36299085729799,131.8939450173729,0.9911937187163913,-0.010772783637342518,-0.0075055627895375225
118.814000000,0.0,0.5990525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36291435212229,131.89333389025322,0.9911827468533709,-0.0018694729508042384,-0.009225948658818352
118.989000000,0.0,0.5790525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36278816504618,131.89232494644048,0.9911645808766634,0.012252327070982224,-0.012720972577882262
119.66000000,0.0,0.5990525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.362732755034116,131.89188104849023,0.991156621567638,-0.005604125892295522,-0.003882990882355323
119.147000000,0.0,0.5790525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36267441942313,131.89141411882062,0.9911481834360797,-0.0032091669959103735,0.01373618564848884
119.221000000,0.0,0.5590525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36262185082234,131.8909933457537,0.9911406333516726,-9.540631570935181e-05,0.010726362512140555
119.308000000,0.0,0.5590525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.362558531885135,131.89048610907946,0.9911314882298327,-0.025672598589304263,-0.027230404776565895
119.464000000,0.0,0.5590525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36244638908053,131.88958689422077,0.9911152588841822,-0.0047564591423142535,0.0031456236016925744
119.550000000,0.0,0.5790525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.362385279184856,131.88909699677257,0.991106378888461,0.0028818553671419245,0.0031014802763398874
119.637000000,0.0,0.5590525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.362322061114114,131.88858983581272,0.9910972106670697,0.012790365694018665,-0.02040082470287391
119.718000000,0.0,0.5790525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.362264600354855,131.88812881997262,0.9910888716233714,-0.02275597348562125,0.010296829365389644
119.802000000,0.0,0.5990525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36220429237191,131.88764474202085,0.991080109490834,0.002018580008260571,-0.012144128285475978
119.971000000,0.0,0.6190525757795396,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.36208308658559,131.88667086363012,0.991062492884215,-0.0034478457898275768,0.014034582464500052
120.54000000,0.0,0.6390525757795397,0.0,"-0.00,-1.72,-1.98,-0.11,-0.13,-0.01,-0.01",62.362025779344044,131.88620986469545,0.9910541298227354,0.017289970212499752,-0.002931883275816569
120.133000000,0.0,0.6590525757795397,0.1,"4.40,0.25,0.24,-0.11,-0.12,-0.01,-0.01",62.36197260106893,131.885753982104,0.9910461391082023,-0.009477339179131596,-0.00478706146584264
120.223000000,0.0,0.6790525757795397,0.0,"-0.63,-0.11,-0.10,-0.12,-0.13,-0.01,-0.01",62.361935148241955,131.88533809304357,0.9910393257635759,-0.002155991083546872,0.0014737408132614715
120.301000000,0.0,0.6990525757795397,-0.1,"-6.07,-0.25,-0.26,-0.13,-0.14,-0.01,-0.01",62.36188659022346,131.88496473591744,0.9910325431123692,0.0014073910550644274,-0.006010987964557748
120.464000000,0.0,0.7,-0.2,"-4.26,-0.01,-0.01,-0.13,-0.16,-0.01,-0.01",62.36171112005888,131.88411955737016,0.991014236578418,0.00028718726689336846,0.0062437491152894835
120.555000000,0.04,0.6599999999999999,-0.2,"3.54,0.07,0.08,-0.13,-0.15,-0.01,-0.01",62.36168621378759,131.88362624993096,0.9910066928486951,-0.00227238120290405,-0.007297112239541704
120.627000000,0.04,0.6599999999999999,-0.2,"-1.27,-0.18,-0.20,-0.13,-0.15,-0.01,-0.01",62.36162370863579,131.88324724698825,0.9909991517476294,-0.012597945666129455,0.01089059266635585
120.787000000,0.06,0.6399999999999999,-0.1,"2.03,0.02,0.02,-0.13,-0.15,-0.01,-0.01",62.36148263659492,131.88243932733477,0.9909827048407742,0.016589290392747355,0.0013289114768221587
120.884000000,0.08,0.6199999999999999,0.0,"6.31,0.16,0.16,-0.12,-0.14,-0.01,-0.01",62.36143109719061,131.88198620420766,0.9909746711612323,-0.016098520408659833,-0.0028215338593282615
120.955000000,0.08716875684040126,0.5799999999999998,0.2,"8.82,0.43,0.41,-0.12,-0.13,-0.01,-0.01",62.36141715378532,131.8816747844542,0.9909700474763514,0.0096388868802135,-0.01654980400375611
121.41000000,0.10716875684040127,0.5599999999999998,0.30000000000000004,"8.93,0.17,0.15,-0.11,-0.12,-0.01,-0.01",62.36143626925238,131.88132626531203,0.9909664595159682,-0.004240424198044341,-0.014736114454931051
121.109000000,0.10716875684040127,0.5599999999999998,0.30000000000000004,"10.08,0.32,0.26,-0.11,-0.12,-0.01,-0.01",62.361481316462246,131.88107794230567,0.9909652403262087,-0.0004915972910630363,0.003932190509121857
121.205000000,0.12716875684040127,0.5399999999999998,0.20000000000000004,"1.93,-0.08,-0.06,-0.14,-0.15,-0.01,-0.01",62.36154200834408,131.8806843807541,0.9909629778589047,-0.005029570046068954,0.014591331494375975
121.360000000,0.11652231526795809,0.5199999999999998,0.10000000000000003,"-8.18,-0.02,-0.02,-0.14,-0.15,-0.01,-0.01",62.36155194625994,131.8799726439632,0.990954463942165,0.010562462535332955,0.0017928258968735095
121.443000000,0.13652231526795808,0.4999999999999998,2.7755575615628914e-17,"-8.12,-0.13,-0.12,-0.17,-0.18,-0.02,-0.01",62.36152577951707,131.87954116900545,0.9909478829226557,-0.0057604279039008,0.005752925055359923
121.536000000,0.15652231526795807,0.47999999999999976,-0.09999999999999998,"-9.60,-0.23,-0.24,-0.20,-0.22,-0.02,-0.01",62.36143593411842,131.8789636123917,0.99093665803209,-0.004137302006844802,-0.0006650090710444852
121.627000000,0.17652231526795806,0.45999999999999974,2.7755575615628914e-17,"-1.44,0.15,0.15,-0.21,-0.23,-0.02,-0.01",62.36134412132232,131.8783346126078,0.9909245112904289,0.0012358152261268355,0.001623352986772057
121.702000000,0.19652231526795805,0.4399999999999997,-0.09999999999999998,"-2.28,-0.32,-0.43,-0.24,-0.26,-0.02,-0.01",62.3612453201038,131.87777184181596,0.990913009282142,-0.01864013940336725,0.0014442683813314199
121.880000000,0.21652231526795804,0.4199999999999997,-0.19999999999999998,"-3.25,-0.02,-0.02,-0.26,0.03,-0.02,-0.01",62.360680536048115,131.87589921593627,0.9908643019297901,-0.004697127723486554,0.005011375166053139
121.953000000,0.23652231526795803,0.3999999999999997,-0.09999999999999998,"3.19,0.16,0.18,-0.28,-0.27,-0.02,-0.01",62.36042347680008,131.8751419723319,0.9908431284297741,-0.021247603487412905,-0.008083680686571074
122.60000000,0.25652231526795805,0.37999999999999967,-0.19999999999999998,"-2.61,-0.06,-0.07,0.73,-0.21,-0.02,-0.01",62.36011825340382,131.87434058908775,0.9908194293290595,-0.014683046099599608,0.023372770767019144
122.126000000,0.25652231526795805,0.33999999999999964,-0.19999999999999998,"-6.87,-0.23,-0.30,-0.23,0.15,-0.02,-0.00",62.35997353091284,131.87396438876647,0.9908081491075357,0.002765344671563589,0.019151667715678604
122.206000000,0.25652231526795805,0.33999999999999964,-0.19999999999999998,"-2.12,0.15,0.21,-0.19,-0.22,-0.01,-0.00",62.359846694953454,131.87357754642676,0.9907974678830923,-0.005732415951767816,0.010942591503157902
122.362000000,0.27652231526795806,0.3199999999999996,-0.09999999999999998,"5.57,0.01,0.02,-0.20,-0.20,-0.01,-0.00",62.35968488471669,131.87293362389104,0.9907818831878475,-0.00581430165142841,-0.007395629510746023
122.460000000,0.3165223152679581,0.2799999999999996,-0.3,"-2.44,-0.07,-0.08,-0.19,-0.19,-0.00,-0.00",62.35964717755537,131.87266760056846,0.9907766885687127,-0.003847238335848053,0.0054969634118310845
122.538000000,0.3165223152679581,0.2799999999999996,-0.3,"-7.88,-0.18,-0.22,-0.18,-0.17,0.00,0.00",62.359678084464605,131.87255763931648,0.9907767544207614,-0.006283719152053512,-0.008120282553570012
122.620000000,0.2965223152679581,0.25999999999999956,-0.19999999999999998,"-4.01,0.26,0.31,0.71,-0.17,0.00,0.00",62.35969406796818,131.8724515378101,0.9907761354229162,-0.007923234359132187,0.005587618455701403
122.790000000,0.3165223152679581,0.23999999999999957,-0.09999999999999998,"7.32,0.02,0.00,-0.17,-0.16,0.00,0.00",62.35970329311685,131.8724125014426,0.990776070965634,0.014396077569656936,-0.021562654416771163
122.859000000,0.2965223152679581,0.21999999999999958,-0.19999999999999998,"2.44,-0.48,-0.54,-0.14,-0.15,0.00,0.00",62.35970850222843,131.87240725677702,0.990776221847765,0.0054892877431737186,0.0049050864923868166
122.953000000,0.3365223152679581,0.1799999999999996,2.7755575615628914e-17,"1.81,0.13,0.13,0.46,-0.14,0.01,0.01",62.35968453434468,131.87248530071867,0.9907761874113069,0.0027545725958325554,-0.0002516105764584316
123.26000000,0.3365223152679581,0.1799999999999996,2.7755575615628914e-17,"5.11,0.39,0.34,0.49,-0.13,0.01,0.01",62.359639362770714,131.87262837936566,0.9907760599009641,0.00019767891489409252,0.0004898852678563064
123.125000000,0.35652231526795813,0.15999999999999961,0.10000000000000003,"8.31,0.15,0.14,-0.12,0.42,0.05,0.06",62.35934221324517,131.87353937622441,0.9907743081203156,-0.0033864721453133284,-0.013748546232579411
123.202000000,0.37652231526795815,0.13999999999999962,0.20000000000000004,"9.83,0.40,0.35,-0.12,0.37,0.12,0.12",62.358553581701074,131.87584426243538,0.990766037044306,-0.011978753207302725,0.00632143426994413
123.367000000,0.39652231526795817,0.11999999999999962,0.30000000000000004,"4.14,0.02,0.02,0.41,0.45,0.40,0.44",62.35296634282666,131.89034030029808,0.9906964154091293,-0.04817488209906132,0.023790817817145413
123.457000000,0.37652231526795815,0.09999999999999962,0.20000000000000004,"-3.03,-0.14,-0.11,0.63,0.67,0.62,0.66",62.347502630030476,131.9055189718284,0.9906418241547231,-0.06634975067102136,-0.002875175426839814
123.536000000,0.39652231526795817,0.07999999999999961,0.10000000000000003,"-8.42,-0.31,-0.27,1.25,1.28,0.81,0.84",62.341608251941395,131.92335767795703,0.9906020630614403,-0.09034869206982263,-0.001691833071683648
123.611000000,0.37652231526795815,0.05999999999999961,0.20000000000000004,"-4.42,0.38,0.33,1.44,1.48,1.01,1.05",62.334327020141956,131.94599462330382,0.990561110898531,-0.13108347954211752,0.02154017464937863
123.701000000,0.35652231526795813,0.039999999999999605,0.10000000000000003,"-1.98,-0.16,-0.14,1.79,1.84,1.34,1.39",62.32340191650117,131.97955524069542,0.9904957024807642,-0.13876870123249557,0.008624566514819352
123.860000000,0.37652231526795815,0.019999999999999605,2.7755575615628914e-17,"-2.90,0.03,0.03,2.57,2.55,2.06,2.04",62.299451196315076,132.06343891369414,0.9904878023083855,-0.1781726566137783,-0.019115091531760386
123.932000000,0.35652231526795813,0.0,0.10000000000000003,"2.01,0.26,0.24,2.82,2.84,2.33,2.35",62.28597709424408,132.11091348672974,0.9904864667803622,-0.2007538918957587,0.0061872477005458434
124.32000000,0.3165223152679581,0.0,0.2737782940633282,"8.29,0.10,0.09,3.15,3.30,2.67,2.83",62.2622820060391,132.184282242989,0.9903559700044217,-0.2940937551601256,0.052953332153287264
124.127000000,0.3165223152679581,0.0,0.2737782940633282,"5.80,0.06,0.05,3.46,3.73,2.99,3.27",62.231028424568336,132.27008951241262,0.9900514592486477,-0.36741709076099177,0.042028780517312354
124.213000000,0.3093868032266951,0.0,0.24252557960926513,"0.79,-0.02,-0.00,3.73,4.00,3.24,3.53",62.19902360085506,132.35404177412192,0.9897028103705984,-0.367347816797716,0.0612968213691035
124.375000000,0.3293868032266951,0.0,0.14252557960926512,"-2.95,-0.01,-0.01,4.47,4.66,3.98,4.17",62.13422287184271,132.5336302157582,0.9891782503273199,-0.43122594363203426,0.06001065860873751
124.458000000,0.34938680322669513,0.0,0.24252557960926513,"1.70,0.32,0.27,4.68,4.96,4.21,4.49",62.09600185737674,132.63814525044936,0.9888708830269602,-0.49788617656974615,0.06264354328459724
124.539000000,0.36938680322669515,0.0,0.3425255796092651,"8.53,0.18,0.14,5.05,5.56,4.51,5.03",62.0517536984377,132.74679269712723,0.9883543652640766,-0.5899796532125582,0.09217616441220783
124.625000000,0.38938680322669517,0.0,0.4425255796092651,"10.14,0.29,0.21,5.28,5.99,4.68,5.41",61.995542270560655,132.8687919802119,0.987488124231186,-0.7172102050833951,0.14990990772731094
124.700000000,0.4093868032266952,0.0,0.4934778278349441,"8.00,0.23,0.13,5.59,6.46,4.89,5.80",61.93819884059874,132.98078025077623,0.9864432355017457,-0.8047459558741973,0.16763221842849907
124.870000000,0.4093868032266952,0.0,0.29347782783494414,"-2.75,-14.74,-14.73,6.73,7.61,5.97,6.90",61.78835865172952,133.26497798459704,0.9837989344630457,-0.9561467164195223,0.17918621159596101
124.962000000,0.4093868032266952,0.0,0.29347782783494414,"-6.93,-0.19,-0.14,7.18,7.93,6.42,7.20",61.699940438157434,133.4339859868552,0.9824341160341465,-0.9984957140922345,0.13526087965240438
125.43000000,0.4293868032266952,0.0,0.3934778278349441,"0.55,0.14,0.11,7.48,8.42,6.82,7.79",61.61366876807286,133.59557095814642,0.9811349059728782,-1.1327777683423517,0.1802919003570232
125.130000000,0.4093868032266952,0.0,0.29347782783494414,"-2.19,-0.19,-0.14,8.00,8.84,7.23,8.10",61.513408456375444,133.77551372228646,0.9795827564804054,-1.198983038354404,0.1684466682945391
125.206000000,0.4293868032266952,0.0,0.19347782783494413,"-5.45,-0.42,-0.34,8.49,9.17,7.69,8.39",61.42302803335285,133.9428536808107,0.9784555510373846,-1.2080498608627261,0.12582293089434785
125.304000000,0.46938680322669524,0.0,0.1997438562784748,"-2.97,-0.01,-0.00,8.99,9.55,8.32,8.90",61.30190299973468,134.17272651381296,0.9772700492012306,-1.2930247907345294,0.1233416360512855
125.477000000,0.46938680322669524,0.0,0.1997438562784748,"-0.29,0.01,0.01,9.92,10.55,9.25,9.90",61.062450767119415,134.6114291040076,0.9749580996199595,-1.4850878405511478,0.1016197349897995
125.554000000,0.4493868032266952,0.0,0.12038651175631343,"-4.58,-0.12,-0.10,10.61,11.08,9.91,10.39",60.94633703876607,134.82089825227962,0.9739771124807204,-1.5158610954781724,0.08935278966290786
125.638000000,0.46938680322669524,0.0,0.020386511756313425,"-8.15,-0.24,-0.22,11.20,11.08,10.46,10.64",60.82017348434217,135.0594576097117,0.9734221386141391,-1.5151876108368052,0.004955969115363914
125.706000000,0.48938680322669526,0.0,0.12038651175631343,"-3.10,0.36,0.29,11.25,11.58,10.82,11.07",60.71403711261349,135.26386317498353,0.9731329124156305,-1.6215630626430695,0.07156038400971636
125.800000000,0.46938680322669524,0.0,0.22038651175631344,"5.03,0.13,0.09,11.35,12.38,11.03,11.90",60.5474852670901,135.55454913077864,0.9717657215389363,-1.8591429077313426,0.176755839214325
125.952000000,0.48938680322669526,0.0,0.32038651175631344,"8.07,0.02,0.01,12.32,13.58,11.51,12.87",60.233169586350435,136.02779381523828,0.9673165478575952,-2.246994420568488,0.2729411992035902
126.35000000,0.5093868032266953,0.0,0.22038651175631344,"-0.07,-0.17,-0.14,13.18,14.24,12.32,13.41",60.04637921285608,136.29327804018158,0.9647245675790717,-2.2925690109675307,0.2276097170889788
126.118000000,0.48938680322669526,0.0,0.32038651175631344,"2.08,0.26,0.23,12.95,14.38,12.56,13.90",59.848595857874564,136.5665682158592,0.9620939690799964,-2.5438665543817236,0.2900011015145141
126.203000000,0.5093868032266953,0.0,0.22038651175631344,"-4.44,-0.14,-0.10,13.88,15.24,13.31,14.46",59.62294196042364,136.86175366468197,0.9589528140443073,-2.636983057142982,0.24146236607453347
126.374000000,0.49111832531295807,0.0,0.12038651175631343,"-3.10,-0.02,0.01,15.15,15.84,14.64,15.26",59.165380458824714,137.47957772623826,0.9552665637100527,-2.789113285653173,0.11971376668688624
126.457000000,0.5111183253129581,0.0,0.020386511756313425,"-7.19,-0.16,-0.23,15.37,15.62,15.26,15.51",58.93022204997184,137.80336032611697,0.9542969620338744,-2.8244984368544763,0.04735215866151616
126.527000000,0.49111832531295807,0.0,-0.07961348824368658,"-9.42,-0.48,-0.46,15.81,16.09,15.86,15.72",58.73758756221276,138.081943761362,0.954375938676508,-2.7685657462674214,-0.054335501389553634
